NaN	NaN	ground	NaN	41
73.53703	13.26948	2372.4985933062376	-1545.38897645	11
56.5363016667	-53.95906	3264.0072283696686	-3254.99039324	40
58.4427	-49.85219	3527.692704984005	-3522.25232687	40
64.4148433333	-30.0093233333	2342.5001129105804	-2344.81728193	11
61.9958016667	-58.2814533333	2449.647831416814	-2415.87033988	41
61.3278783333	-34.0841516667	2875.1979255154533	-2713.74545825	41
50.4044833333	-14.7540416667	3728.004741224273	-3722.5401523	17
51.42377	-21.56633	2679.9968060030214	-2749.35606694	40
59.50777	-44.30009	2826.749031775631	-658.470874674	70
55.0939433333	-43.079615	3344.4117276819707	-3356.39601666	40
43.7054916667	-32.250405	3608.420864308091	-3618.1452483	40
67.51785	1.50004	1883.3366483289558	-1886.10832668	17
34.9638866667	27.811925	2573.215001824974	-2538.76948213	41
50.0979766667	-30.0632733333	2696.958036763465	-2927.88572314	40
61.77693	-34.6942583333	2902.452088359619	-2837.96971444	41
70.21269	12.7615133333	2730.8338800857077	-2714.77730733	41
58.1124166667	-48.7153866667	3448.8506767215713	-3454.43960638	11
72.5425766667	3.40665833333	2193.467603006682	-2539.78576195	17
50.1686383333	-32.97711	3793.344705460947	-3982.61214936	40
-49.8235433333	-44.41448	3044.222752459878	-2950.88482361	40
34.9690566667	27.796765	2539.867412214235	-2506.12856268	41
57.0800966667	-31.5493383333	2510.347022814611	-2581.77674523	11
55.76882	-31.53232	2677.9926263607736	-2618.64745538	40
48.48871	-29.438365	3505.4227843472418	-3483.69944745	11
53.1152416667	-32.0263833333	3043.321917881251	-3001.9504857	40
73.3363583333	8.116365	2065.0445220910333	-2016.99348939	17
56.4774833333	-53.867445	3279.633828584467	-3263.87944321	40
57.93994	-49.30344	3548.300565489669	-3548.93678295	40
64.1503483333	-30.2652783333	2121.1247968999605	-2306.24093428	41
61.7816633333	-58.388955	2443.8145284271504	-2432.11326333	41
60.77844	-34.34205	3004.2562078918645	-3003.58806727	11
51.3290766667	-21.3254283333	2685.8920452750162	-2594.6270413	40
60.39104	-49.57188	2970.1673413457934	-2898.80775624	10
54.89694	-42.79401	3364.952476084433	-3391.73791343	11
43.5675783333	-32.3472233333	3464.074621011853	-3402.16132562	11
67.5637133333	1.64906833333	1745.9319459733324	-1758.21283813	17
34.9721783333	27.796775	2526.1343472596564	-2472.20663102	41
49.9862316667	-30.0367766667	2864.2937511862337	-2925.41955706	40
62.128005	-34.1360783333	2892.605336259904	-2813.08248349	41
71.1150766667	11.4385783333	2477.4950750384787	-2460.02969085	41
57.8149883333	-49.986885	3578.53884152603	-3564.66746454	40
72.52267	1.78991	1966.131098373517	-1428.46072895	17
51.65966	-47.5332966667	3718.8158839359858	-3643.64932368	40
-50.09538	-45.03954	2802.641050326908	-2940.05543167	11
35.930985	-14.87592	2780.7898129183077	-2802.54064534	11
56.6608916667	-31.715015	2512.3940651448793	-2530.70083347	11
34.9782533333	27.8119383333	2564.3853090217913	-2577.28853393	41
55.580795	-31.4754083333	2664.338137609775	-2543.07567908	40
72.5858416667	1.67579166667	1848.440556473879	-1958.1792553	17
48.52624	-29.40204	3496.6328033521872	-3461.40565358	11
52.8327116667	-31.7902466667	3027.7660487220483	-3317.42998966	40
72.987235	7.38120833333	2250.212117004386	-2524.33029874	17
56.6562666667	-53.9968483333	3262.0226630671277	-3259.80157819	40
47.3135366667	-42.7768266667	3494.0956868054477	-3497.91309838	40
58.16567	-49.42821	3542.388414999657	-3548.07116862	44
44.1015333333	-20.0228316667	3719.4403357435426	-3712.20084025	11
41.3704166667	-23.1660216667	3742.7983709331065	-3782.06079473	11
64.3365383333	-30.4012066667	2351.326086465179	-2406.26233008	41
61.44105	-59.03624	2404.716545280463	-2381.01994257	41
60.6194433333	-35.5353483333	3010.1527890659054	-3014.65549449	41
72.68908	1.68770666667	2410.7623754285123	-2518.26649626	17
51.183255	-21.202315	2724.0945040295496	-2748.46379904	40
61.05112	-51.13021	3016.8856427846677	-3028.79903544	11
55.2408533333	-43.1125366667	3386.3084807502046	-3372.11241279	40
67.62815	1.78991	1833.2811098634286	-1811.58487428	17
43.6033133333	-32.51157	3654.28920726681	-3666.27650211	11
52.869685	-44.260095	3867.382509827398	-3878.83062084	11
34.9817933333	27.8253016667	2675.179866093289	-2674.83837765	41
62.00602	-34.4102	2897.5167341449583	-2898.93878279	41
49.98071	-30.0836083333	3062.7457689351418	-2951.82122121	40
71.853785	9.274695	2522.382372268499	-2562.08984438	41
58.0278	-49.79546	3554.1203391908252	-3557.98969754	40
72.7948716667	2.23230833333	2488.0271820084417	-2410.78216171	17
-13.162205	50.78514	3778.744171641669	-3839.60340251	40
51.9448133333	-47.69797	3797.6054670335934	-3785.24875399	11
35.933165	-14.88622	2757.27569679236	-2789.62855806	11
-49.7262566667	-44.610935	3074.542355056463	-3080.51669898	40
72.69508	2.6518	1550.9883877376142	-2204.59385767	17
56.5200733333	-31.4570566667	2507.528772216481	-2589.64567338	40
34.9548666667	27.8108216667	2689.8892254660645	-2600.48980251	41
48.41831	-29.39605	3322.009626929903	-3287.11494535	11
52.81006	-31.18765	3267.9940247847408	-3298.28611224	40
57.08826	-54.66185	3242.38998511987	-3204.42146402	40
58.5142283333	-49.4371916667	3512.0819525712936	-3508.80174953	40
46.6006083333	-43.38063	3687.395645275706	-3717.93810392	40
73.32893	7.14051	2649.2686650989936	-3112.86538197	17
41.3475066667	-23.3158933333	3851.969763406584	-3880.92992463	40
61.3683933333	-59.326035	2344.0140961765715	-2314.36887624	41
64.3988916667	-30.7558166667	2501.076480262112	-2508.06615633	41
60.38991	-35.72326	3024.854372823057	-3042.90955438	11
62.1591066667	-52.15316	2761.6565202077277	-2789.55872945	11
51.2497383333	-21.57811	3008.6505670838073	-3030.51470686	40
55.07309	-43.44945	3278.077863047702	-3272.33842105	40
67.6229133333	1.51121833333	1905.8878642730554	-1890.27536916	17
43.712135	-32.6658433333	3790.7229196546014	-3738.99995145	40
34.9322033333	27.7655866667	2710.477237156904	-2638.7713135	41
61.6128766667	-33.6278666667	2956.21063136954	-2933.7448	41
49.991025	-30.223945	3286.3943153288205	-2905.91051262	40
72.406395	8.31551166667	2470.4725525757085	-2488.98361465	17
58.16228	-49.9056333333	3545.3122993656066	-3546.54088092	44
-13.99476	50.98159	3584.1561581375026	-3536.41237863	40
50.64372	-32.54493	3429.6377799919587	-3637.57131984	40
51.645405	-47.40075	3739.2754820023083	-3769.47336395	40
35.9822933333	-14.784255	3091.1131173854887	-3145.83783623	11
-49.90184	-30.05589	3470.8365203280396	-4708.91471194	40
72.7218233333	2.69277666667	2320.7280174144366	-2305.52095845	17
55.7241383333	-31.80322	2489.09483262024	-2508.92540392	40
34.8888533333	27.7500016667	2688.924414932065	-2658.73402493	41
55.993135	-31.14643	2675.006051368766	-2684.98873994	17
48.55578	-29.15991	3332.7048180694833	-3263.32545175	40
52.7233466667	-30.144205	3274.851006443702	-3368.69441899	40
46.1957083333	-44.729475	3150.7874875623806	-3060.35941051	44
56.74161	-54.24187	3268.828617447637	-3272.67731103	11
58.75603	-49.79612	3499.344830653855	-3488.92079214	40
41.28844	-22.60884	3668.7201806482644	-4232.81274374	11
61.3771666667	-59.3158483333	2329.3205713232387	-2312.22296682	41
64.369575	-31.8818816667	2569.5652632189867	-2511.63447698	41
60.2710683333	-35.31929	3019.024234661637	-3015.00574515	41
62.16638	-51.91613	2685.3986479192813	-2739.47680048	11
51.4178033333	-21.9244283333	3045.737671253601	-3111.36413431	40
55.023535	-43.6690733333	3355.161758824852	-3365.87005927	40
43.789915	-32.80738	3671.7771364557652	-3638.92641917	40
67.7872783333	1.36907	2226.4085761017627	-2249.60258749	17
34.8316183333	27.6933583333	2742.841456544179	-2666.65910995	41
49.907765	-30.2958266667	2916.14419835721	-2970.26123197	40
62.15939	-33.745635	2918.9726778233858	-2881.8493412	41
72.3138733333	7.93132666667	2550.6767784407784	-2558.12734272	17
58.1368866667	-50.24613	3550.191159979539	-3557.09266196	44
-14.6077433333	50.9472066667	3492.148915674912	-3184.16779032	40
50.7429566667	-32.2507716667	3628.507388387404	-3769.67968734	40
51.4970416667	-46.7972033333	3796.784364221256	-3744.51263847	40
36.00715	-14.67128	3453.748016977281	-3513.89675541	11
72.6146066667	4.13114666667	2295.2907791639773	-2173.1553434	17
55.39753	-31.7241416667	2606.643384597906	-2593.73416878	40
55.87889	-31.5243766667	2568.363506892771	-2604.76189304	40
34.748515	27.541955	2961.2809273769863	-2933.95939525	41
57.677535	-28.5410533333	2461.2673509490837	-2527.60636023	40
48.38458	-29.29596	3244.8919021957913	-2699.30889431	44
70.40532	0.567078333333	3174.9107749491486	-3134.48028216	41
45.40213	-45.18074	2704.9746728678947	-4193.78194934	40
52.6621083333	-29.5740083333	3582.081014171384	-3595.18245863	40
57.12237	-53.57926	3376.013579224605	-3406.64348953	40
73.5786133333	8.35467166667	2520.1986407410254	-2644.62765305	17
58.5088616667	-49.683765	3519.8786366558866	-3515.1431499	40
41.2314083333	-23.475375	3729.196599435474	-3729.21993583	11
64.0829866667	-33.2651416667	2345.493994379632	-2330.01217593	41
61.3156566667	-59.3370066667	2346.961984555223	-2344.3210182	41
60.2467883333	-34.7913633333	3055.156247421686	-3052.73483224	11
61.6371033333	-55.4177666667	2744.1712199421004	-2778.23573019	41
51.6292733333	-22.245035	3152.15475483643	-3242.53045731	40
54.8539133333	-43.7215883333	3395.199355878598	-3448.65655624	11
43.956835	-32.906365	3798.4330128326383	-4053.53854383	40
67.764475	1.06892833333	2699.974021085787	-2746.22723757	17
61.84013	-34.46941	2909.2759206789806	-2875.37092519	41
34.7124233333	27.5179566667	3257.717824616633	-3220.27460956	11
49.83721	-30.20037	3304.986522081641	-3260.93971978	40
59.2662466667	-35.6665466667	3105.186656592368	-3105.92254267	11
72.2976066667	7.887965	2567.3004539695203	-2570.41551619	17
59.590125	-38.5607783333	3012.353161669071	-2997.77363054	11
58.2433616667	-50.5545466667	3549.1856273936	-3555.40506383	40
53.4391433333	-25.2715683333	3537.9759760827615	-3526.73799413	40
59.73214	-41.00344	2236.539194384076	-2249.57448358	11
-14.8729583333	51.09424	3532.199698884253	-3554.69455999	40
50.753455	-31.97452	3488.122415291593	-3615.7531387	40
36.041985	-14.7370583333	3142.93943713595	-3222.80842272	11
72.6720616667	4.81682666667	2264.935372954632	-2412.66749655	17
57.51679	-29.2232	2347.682888328049	-2977.2234831	40
55.5781133333	-31.7897883333	2431.343232454903	-2525.58532743	40
55.8080416667	-31.3654116667	2705.376051137033	-2711.28273041	40
34.73018	27.5225	3294.860237392712	-2921.27349705	41
48.548755	-29.4876933333	3477.1178684632623	-3412.96057381	40
53.1771216667	-29.3076466667	3361.558234151608	-3291.92411535	40
57.33196	-54.3253916667	3326.21793599773	-3302.07902655	40
73.768475	8.78974166667	2577.859254205805	-2495.40030731	17
58.560595	-50.1254533333	3521.8123967127503	-3534.00055646	40
45.56499	-45.7053883333	3605.85176517815	-3556.99851164	40
41.2097533333	-23.597225	3671.672318907791	-3650.49657094	11
44.3249066667	-20.5275116667	3792.4576191156543	-3783.20337123	11
60.9303966667	-59.4704733333	2329.4018094720927	-2424.58386155	41
63.6724516667	-33.5028616667	2617.6235221651823	-2621.41877688	41
60.6393933333	-34.2569716667	2978.8986649558155	-2927.10394756	41
61.53799	-56.24731	2755.9231260411134	-2723.90735733	41
51.69726	-22.7533566667	2919.583054760622	-2771.46409914	40
54.8465	-43.58993	3427.3818965189507	-3374.69757505	40
44.24128	-32.89782	3745.709185365455	-3558.81565299	40
67.8230983333	0.775126666667	3199.7943797831063	-3215.90104628	17
61.7802466667	-33.654595	2949.335980947874	-2946.60211612	11
59.7653916667	-34.9170516667	3026.9581602006765	-3091.5698528	11
49.76257	-30.26843	3085.280149832002	-3249.2142312	40
34.78589	27.69947	3155.9988871526657	-3008.00022543	41
72.2934683333	6.27714	2700.2266209568725	-2703.16695885	17
58.73835	-51.1294333333	3519.8123269568127	-3538.3852394	44
53.3406	-24.92617	3517.536464726114	-3527.901009	40
58.85316	-42.10576	2588.2730207839313	-2587.73673141	11
50.6375616667	-31.887545	3768.835917160005	-3723.30257407	40
36.08942	-14.7097416667	2998.128430156169	-2981.56504772	11
72.3608266667	3.63391166667	2484.171955971	-2244.39404382	17
55.5815033333	-32.2073933333	2432.3220223157587	-2435.79823624	17
57.0669	-29.90033	2393.8152399220226	-2412.73699634	40
55.510195	-31.11446	2708.3801335011512	-2685.11760891	40
34.74841	27.5427	3179.482199978291	-2944.88444664	41
48.62459	-29.77182	3514.156669719902	-3613.79219663	40
53.6148083333	-29.3441116667	3287.278439899608	-3308.48116541	40
73.7304283333	8.02091333333	2312.778395134149	-2188.11891018	17
57.3048016667	-54.7368516667	3220.8643839691335	-3232.40819892	11
45.0677016667	-46.1476533333	3535.793281316128	-3538.72150616	11
58.7200133333	-50.5142566667	3524.689349342779	-3540.70526252	40
50.213165	-37.0229583333	3534.124207303734	-3612.57159678	40
60.9571116667	-59.18553	2462.571371203444	-2414.88192623	41
64.1600783333	-32.391225	2547.1045003829095	-2556.21350975	17
60.43228	-34.1030566667	2969.180956241612	-2736.19649834	41
61.77317	-56.49924	2705.0356172041156	-2650.47324401	41
51.78354	-22.87868	2974.3005595515842	-3066.87319782	40
54.8032933333	-43.690715	3437.1455008946045	-3409.19811183	11
44.4228216667	-32.8254383333	3562.3417989798113	-3676.11963372	40
68.10425	0.2884	2887.482790707453	-3010.13084562	17
61.9449083333	-33.465935	2785.160245184037	-2870.10899642	41
59.9616283333	-35.003355	3017.1457924485285	-3084.28838678	44
49.7391566667	-30.2876266667	3351.8631073269557	-3288.11813073	40
72.3333116667	5.23302333333	2459.7224548512377	-2159.18523689	17
59.5498883333	-39.0927616667	2929.3404224581973	-2949.71464163	40
59.0002616667	-50.9772533333	3498.300567429335	-3500.82273663	44
53.07194	-25.1711366667	3518.5949880081866	-3512.93570783	40
58.39167	-44.0152933333	2271.086050425287	-2307.77832601	11
49.60712	-43.70783	2732.3132254609645	-4063.9558388	11
50.5986666667	-31.7684516667	3510.5996298314803	-3458.7766	40
35.96283	-14.61714	3698.769428783807	-3779.05858214	11
57.1343783333	-29.9590083333	2363.4336928683615	-2364.90157735	40
55.53391	-32.7839583333	2526.3435979974042	-2302.86087324	40
55.064955	-30.271125	2942.1695194203007	-3002.49891887	40
70.5730516667	4.15068833333	3191.455141096283	-3193.99024104	17
48.67459	-30.11561	3210.6273217629423	-3396.62845362	40
53.3558166667	-28.4142266667	3311.7483049519064	-3329.15499993	40
73.5680516667	7.23133666667	2239.3754679590224	-2236.61453518	17
57.4100066667	-54.4692116667	3288.155266587167	-3304.72090986	11
58.3962966667	-49.801985	3525.757485051722	-3534.67262431	40
44.78783	-45.78678	3767.9347546930508	-3832.81105704	40
41.0819816667	-23.8617933333	3843.2929811960435	-3813.90898796	11
50.4551033333	-36.76174	3639.322163775095	-3642.50151769	40
64.28119	-32.93381	2322.937401907238	-2300.21680612	41
60.6652066667	-58.8121183333	2441.0900781161863	-2513.52709946	17
60.302775	-33.711735	2868.5898484383374	-2580.13812555	41
61.66407	-57.1192416667	2692.3470195316027	-2657.03633202	41
51.92836	-22.94652	2945.9164587904	-3002.23344068	40
54.76582	-43.81292	3443.006954128449	-3435.03517859	11
44.5916733333	-32.7902933333	3629.5796156177557	-3628.27030926	11
34.8337216667	28.0011216667	2681.0955810027012	-2682.15707045	41
68.6381083333	-1.34134166667	3496.820867062643	-3443.96231797	17
62.4558516667	-33.4872016667	2901.324807147199	-2917.32510475	10
60.014825	-35.2019266667	3061.0706197437094	-3034.31114806	41
49.77786	-30.2957416667	3353.8030378611443	-3211.86907023	40
72.1160666667	3.80673166667	2590.7891469063493	-2712.12150973	17
59.37279	-38.06632	3109.06440131599	-3176.70962821	40
58.7174083333	-51.273695	3516.895273770182	-3596.20068245	40
52.9936066667	-25.6713466667	3512.7702696522806	-3544.91071948	40
58.06912	-44.59387	2614.860149261237	-2582.17923579	11
50.5268	-31.650545	3400.4083120274645	-3251.24523496	40
72.48776	0.899528333333	2179.7620879730675	-2128.46011061	17
35.9583633333	-14.596215	3795.3330450128833	-3876.02466799	11
55.301325	-33.2903366667	2440.2168374776643	-2413.31600674	40
56.9571533333	-29.72671	2565.191551473474	-2659.35283034	40
34.86747	28.17032	2709.512330819472	-2662.40496508	41
54.9708883333	-29.8195116667	3083.8479144680755	-3105.54164849	40
48.617185	-30.10995	3511.2332545382997	-3500.65549138	40
52.79835	-28.330635	3389.9606689456937	-3405.46337417	40
40.99628	-24.05425	3465.868594050053	-3482.85281942	11
57.52825	-53.7713	3389.549467437289	-3385.95188274	40
43.899635	-21.0875283333	3622.0097015686483	-3732.25201726	11
58.502035	-49.773805	3528.649814269225	-3515.84111207	40
73.39636	7.116715	2653.168641348614	-2874.52774721	17
50.40385	-36.68972	3792.289888929379	-3740.03731586	40
60.50282	-59.7173933333	2285.3954581927323	-2222.33540015	41
64.0063983333	-33.70741	2354.319903811933	-2353.67118173	41
60.6740816667	-33.3292283333	2724.8232969353794	-2814.34843234	11
61.3329416667	-58.54294	2581.8908367296226	-2591.91881006	41
52.0400116667	-23.160135	3343.3610089519157	-3134.40001003	11
54.5813916667	-43.8906566667	3424.535643551312	-3388.0482528	40
44.6745816667	-32.75695	3632.4771637283834	-3628.2925983	11
52.1509066667	-47.8442366667	3829.6649876367846	-3826.01521068	40
69.07585	-3.11302	3015.181826987205	-2998.7575504	41
34.9090883333	28.3455083333	2714.402967736738	-2698.90776162	41
62.85491	-34.4041316667	2794.7409808905595	-2742.30152363	41
59.8440566667	-35.8271033333	3073.804114552795	-3067.0267137	40
49.8478033333	-30.2536616667	3303.0311770708095	-3301.67422952	40
72.0549316667	2.11532833333	2339.4074555082875	-2329.78169899	17
58.74221	-37.9717766667	3167.7870803755513	-3169.75907602	40
57.769895	-51.6756516667	3477.2147130450066	-3550.24638495	40
53.380695	-25.6538083333	3664.672631810041	-3662.70785346	40
58.50654	-45.191225	2257.3442807777806	-2214.10516704	11
50.5623533333	-31.3934416667	3125.1091123232036	-3032.44057803	40
72.38779	-0.358925	2807.666071369499	-2850.38379458	17
55.1440533333	-33.7410783333	2434.3729675027494	-2398.66523009	44
56.8897416667	-29.3301816667	2668.9322393237426	-2635.43336117	40
34.932555	28.535035	2691.8547668590118	-2672.26468053	41
54.922165	-29.1575	3109.2514409905953	-3150.16500996	40
48.6233533333	-30.159435	3574.614830869402	-3576.18838999	40
52.8271483333	-28.896905	3369.466950507454	-3335.50667543	40
73.57427	7.84239666667	2166.9073753285948	-2095.76160433	17
57.815895	-54.152825	3395.318084082304	-3386.80138753	40
58.1852283333	-48.8729116667	3486.8405031863426	-3487.05206015	11
